20:08:58,16.08
20:08:59,17.09
20:09:00,17.14
20:09:01,15.7
20:09:02,16.58
20:09:03,16.02
20:09:04,16.66
20:09:05,16.48
20:09:06,15.58
20:09:07,15.75
20:09:08,15.06
20:09:09,14.86
20:09:10,17.3
20:09:11,14.97
20:09:12,16.51
20:09:13,15.71
20:09:14,14.5
20:09:15,15.8
20:09:16,14.35
20:09:17,17.32
20:09:18,15.48
20:09:19,15.29
20:09:20,14.7
20:09:21,14.11
20:09:22,16.25
20:09:23,15.96
20:09:24,16.21
20:09:25,16.46
20:09:26,15.38
20:09:27,14.71
20:09:28,16.19
20:09:29,14.14
20:09:30,14.93
20:09:31,16.84
20:09:32,15.02
20:09:33,15.67
20:09:34,16.2
20:09:35,15.2
20:09:36,16.13
20:09:37,16.58
20:09:38,16.56
20:09:39,15.08
20:09:40,16.4
20:09:41,15.86
20:09:42,14.89
20:09:43,16.24
20:09:44,15.58
20:09:45,16.49
20:09:46,16.21
20:09:47,16.29
20:09:48,15.12
20:09:49,16.69
20:09:50,17.01
20:09:51,15.42
20:09:52,15.53
20:09:53,15.47
20:09:54,15.68
20:09:55,15.94
20:09:56,15.69
20:09:57,15.78
20:09:58,16.86
20:09:59,15.3
20:10:00,15.55
20:10:01,14.77
20:10:02,16.13
20:10:03,14.46
20:10:04,14.99
20:10:05,16.67
20:10:06,15.14
20:10:07,14.97
20:10:08,16.8
20:10:09,15.61
20:10:10,15.43
20:10:11,16.24
20:10:12,15.62
20:10:13,15.74
20:10:14,18.08
20:10:15,15.33
20:10:16,15.36
20:10:17,15.5
20:10:18,16.11
20:10:19,16.27
20:10:20,15.2
20:10:21,16.2
20:10:22,15.45
20:10:23,16.38
20:10:24,16.83
20:10:25,15.37
20:10:26,17.39
20:10:27,15.07
20:10:28,15.0
20:10:29,16.51
20:10:30,15.8
20:10:31,15.19
20:10:32,14.57
20:10:33,14.98
20:10:34,17.04
20:10:35,15.99
20:10:36,15.29
20:10:37,16.46
20:10:38,17.1
20:10:39,15.66
20:10:40,14.35
20:10:41,17.05
20:10:42,15.97
20:10:43,17.63
20:10:44,14.52
20:10:45,16.8
20:10:46,17.34
20:10:47,16.3
20:10:48,16.07
20:10:49,17.32
20:10:50,16.34
20:10:51,15.16
20:10:52,16.0
20:10:53,17.56
20:10:54,15.84
20:10:55,16.21
20:10:56,16.07
20:10:57,16.64
20:10:58,16.47
20:10:59,14.67
20:11:00,16.01
20:11:01,16.18
20:11:02,15.14
20:11:03,15.92
20:11:04,14.85
20:11:05,13.37
20:11:06,16.89
20:11:07,15.35
20:11:08,16.29
20:11:09,15.4
20:11:10,14.81
20:11:11,15.42
20:11:12,17.0
20:11:13,15.49
20:11:14,16.92
20:11:15,15.31
20:11:16,15.87
20:11:17,15.95
20:11:18,16.45
20:11:19,16.36
20:11:20,14.98
20:11:21,16.7
20:11:22,16.13
20:11:23,16.66
20:11:24,16.26
20:11:25,16.59
20:11:26,15.43
20:11:27,14.93
20:11:28,14.66
20:11:29,15.93
20:11:30,16.33
20:11:31,15.15
20:11:32,15.35
20:11:33,15.88
20:11:34,16.52
20:11:35,15.17
20:11:36,16.08
20:11:37,14.46
20:11:38,15.46
20:11:39,14.97
20:11:40,17.3
20:11:41,15.17
20:11:42,16.69
20:11:43,16.64
20:11:44,15.72
20:11:45,16.08
20:11:46,16.31
20:11:47,16.4
20:11:48,17.71
20:11:49,17.14
20:11:50,16.64
20:11:51,16.21
20:11:52,15.78
20:11:53,16.1
20:11:54,17.68
20:11:55,16.04
20:11:56,16.23
20:11:57,14.97
20:11:58,17.4
20:11:59,16.39
20:12:00,15.12
20:12:01,15.18
20:12:02,14.98
20:12:03,16.69
20:12:04,16.06
20:12:05,14.89
20:12:06,15.95
20:12:07,15.8
20:12:08,16.21
20:12:09,15.83
20:12:10,15.34
20:12:11,16.64
20:12:12,16.5
20:12:13,15.67
20:12:14,16.49
20:12:15,16.59
20:12:16,16.67
20:12:17,15.62
20:12:18,15.61
20:12:19,15.9
20:12:20,15.6
20:12:21,15.89
20:12:22,15.58
20:12:23,16.32
20:12:24,16.5
20:12:25,15.52
20:12:26,15.95
20:12:27,15.29
20:12:28,13.88
20:12:29,14.78
20:12:30,16.18
20:12:31,17.23
20:12:32,15.41
20:12:33,16.01
20:12:34,15.7
20:12:35,15.64
20:12:36,15.92
20:12:37,15.24
20:12:38,16.47
20:12:39,15.16
20:12:40,14.31
20:12:41,14.86
20:12:42,15.12
20:12:43,15.79
20:12:44,16.38
20:12:45,14.91
20:12:46,15.75
20:12:47,15.17
20:12:48,15.03
20:12:49,17.57
20:12:50,17.28
20:12:51,14.94
20:12:52,14.62
20:12:53,15.87
20:12:54,16.04
20:12:55,15.7
20:12:56,15.12
20:12:57,14.64
20:12:58,15.86
20:12:59,15.15
20:13:00,16.99
20:13:01,14.54
20:13:02,15.52
20:13:03,15.22
20:13:04,16.6
20:13:05,16.51
20:13:06,15.21
20:13:07,16.67
20:13:08,15.53
20:13:09,15.93
20:13:10,15.91
20:13:11,15.95
20:13:12,14.14
20:13:13,15.42
20:13:14,15.39
20:13:15,14.69
20:13:16,16.34
20:13:17,16.23
20:13:18,18.01
20:13:19,16.14
20:13:20,15.95
20:13:21,17.54
20:13:22,16.75
20:13:23,16.57
20:13:24,16.76
20:13:25,16.27
20:13:26,15.17
20:13:27,16.96
20:13:28,15.66
20:13:29,14.7
20:13:30,14.96
20:13:31,15.6
20:13:32,17.25
20:13:33,15.21
20:13:34,15.75
20:13:35,17.46
20:13:36,16.36
20:13:37,15.6
20:13:38,16.56
20:13:39,15.7
20:13:40,16.28
20:13:41,16.07
20:13:42,14.62
20:13:43,15.46
20:13:44,16.64
20:13:45,15.56
20:13:46,15.44
20:13:47,15.23
20:13:48,16.36
20:13:49,16.22
20:13:50,16.61
20:13:51,15.71
20:13:52,17.22
20:13:53,16.26
20:13:54,17.1
20:13:55,15.37
20:13:56,17.16
20:13:57,16.31
20:13:58,15.71
20:13:59,14.37
20:14:00,15.51
20:14:01,17.12
20:14:02,15.32
20:14:03,16.19
20:14:04,17.09
20:14:05,16.02
20:14:06,14.66
20:14:07,17.09
20:14:08,14.94
20:14:09,15.63
20:14:10,15.3
20:14:11,15.64
20:14:12,15.49
20:14:13,15.38
20:14:14,15.33
20:14:15,15.75
20:14:16,15.75
20:14:17,16.32
20:14:18,15.38
20:14:19,16.3
20:14:20,16.47
20:14:21,14.74
20:14:22,14.75
20:14:23,15.66
20:14:24,16.15
20:14:25,14.74
20:14:26,15.51
20:14:27,16.27
20:14:28,16.24
20:14:29,17.04
20:14:30,18.23
20:14:31,16.18
20:14:32,16.44
20:14:33,15.91
20:14:34,15.92
20:14:35,16.1
20:14:36,16.53
20:14:37,16.12
20:14:38,16.14
20:14:39,15.82
20:14:40,15.57
20:14:41,16.76
20:14:42,14.76
20:14:43,16.66
20:14:44,15.6
20:14:45,16.12
20:14:46,16.06
20:14:47,16.27
20:14:48,16.13
20:14:49,15.42
20:14:50,14.46
20:14:51,15.64
20:14:52,16.98
20:14:53,15.48
20:14:54,15.61
20:14:55,15.81
20:14:56,15.23
20:14:57,14.45
20:14:58,15.66
20:14:59,15.74
20:15:00,14.54
20:15:01,16.21
20:15:02,15.53
20:15:03,16.29
20:15:04,16.21
20:15:05,15.56
20:15:06,15.41
20:15:07,16.17
20:15:08,15.56
20:15:09,15.05
20:15:10,16.68
20:15:11,14.49
20:15:12,15.27
20:15:13,14.62
20:15:14,14.79
20:15:15,15.47
20:15:16,16.19
20:15:17,15.59
20:15:18,15.67
20:15:19,16.02
20:15:20,16.03
20:15:21,16.63
20:15:22,16.13
20:15:23,15.6
20:15:24,16.22
20:15:25,16.4
20:15:26,15.6
20:15:27,16.0
20:15:28,15.82
20:15:29,15.65
20:15:30,17.14
20:15:31,15.36
20:15:32,16.5
20:15:33,16.83
20:15:34,16.43
20:15:35,14.71
20:15:36,15.77
20:15:37,15.43
20:15:38,15.66
20:15:39,16.14
20:15:40,15.11
20:15:41,14.72
20:15:42,16.18
20:15:43,16.92
20:15:44,16.84
20:15:45,17.02
20:15:46,14.91
20:15:47,16.14
20:15:48,15.57
20:15:49,16.41
20:15:50,14.72
20:15:51,16.05
20:15:52,15.24
20:15:53,17.36
20:15:54,16.13
20:15:55,14.87
20:15:56,15.82
20:15:57,14.78
20:15:58,16.9
20:15:59,15.55
20:16:00,14.73
20:16:01,15.81
20:16:02,16.79
20:16:03,15.83
20:16:04,16.94
20:16:05,17.19
20:16:06,15.68
20:16:07,16.8
20:16:08,14.95
20:16:09,16.74
20:16:10,14.94
20:16:11,15.53
20:16:12,16.02
20:16:13,15.42
20:16:14,15.44
20:16:15,16.49
20:16:16,15.96
20:16:17,15.63
20:16:18,16.87
20:16:19,15.36
20:16:20,14.24
20:16:21,16.23
20:16:22,14.27
20:16:23,14.88
20:16:24,15.77
20:16:25,15.97
20:16:26,15.28
20:16:27,14.68
20:16:28,15.79
20:16:29,16.84
20:16:30,15.85
20:16:31,16.49
20:16:32,16.55
20:16:33,14.93
20:16:34,15.5
20:16:35,13.7
20:16:36,14.38
20:16:37,16.04
20:16:38,16.58
20:16:39,15.67
20:16:40,15.4
20:16:41,15.13
20:16:42,15.66
20:16:43,16.63
20:16:44,16.08
20:16:45,14.84
20:16:46,15.14
20:16:47,16.0
20:16:48,14.51
20:16:49,16.55
20:16:50,15.97
20:16:51,17.33
20:16:52,15.54
20:16:53,14.47
20:16:54,16.5
20:16:55,15.34
20:16:56,15.98
20:16:57,15.92
20:16:58,15.2
20:16:59,15.25
20:17:00,15.06
20:17:01,16.87
20:17:02,15.49
20:17:03,14.63
20:17:04,15.86
20:17:05,15.3
20:17:06,16.05
20:17:07,15.61
20:17:08,15.28
20:17:09,15.64
20:17:10,14.99
20:17:11,15.39
20:17:12,14.35
20:17:13,15.41
20:17:14,15.57
20:17:15,14.55
20:17:16,16.29
20:17:17,15.19
20:17:18,15.95
20:17:19,13.88
20:17:20,15.56
20:17:21,15.74
20:17:22,15.62
20:17:23,16.19
20:17:24,15.81
20:17:25,15.77
20:17:26,15.5
20:17:27,14.23
20:17:28,15.19
20:17:29,15.81
20:17:30,16.17
20:17:31,16.2
20:17:32,15.76
20:17:33,14.78
20:17:34,16.16
20:17:35,16.09
20:17:36,13.42
20:17:37,15.23
20:17:38,15.45
20:17:39,15.85
20:17:40,14.42
20:17:41,15.1
20:17:42,16.24
20:17:43,14.96
20:17:44,15.85
20:17:45,15.63
20:17:46,15.83
20:17:47,15.84
20:17:48,15.29
20:17:49,14.77
20:17:50,15.58
20:17:51,14.83
20:17:52,15.24
20:17:53,16.42
20:17:54,15.45
20:17:55,16.07
20:17:56,14.85
20:17:57,15.13
20:17:58,17.6
20:17:59,15.96
20:18:00,16.87
20:18:01,14.83
20:18:02,16.43
20:18:03,15.87
20:18:04,15.93
20:18:05,16.97
20:18:06,16.43
20:18:07,16.6
20:18:08,15.26
20:18:09,15.08
20:18:10,17.17
20:18:11,16.2
20:18:12,16.05
20:18:13,17.28
20:18:14,17.3
20:18:15,16.69
20:18:16,15.79
20:18:17,15.58
20:18:18,15.7
20:18:19,15.81
20:18:20,15.83
20:18:21,15.24
20:18:22,16.41
20:18:23,14.96
20:18:24,16.37
20:18:25,15.83
20:18:26,16.77
20:18:27,15.99
20:18:28,15.57
20:18:29,14.21
20:18:30,16.05
20:18:31,15.34
20:18:32,16.27
20:18:33,17.11
20:18:34,15.71
20:18:35,14.0
20:18:36,14.56
20:18:37,15.85
20:18:38,15.84
20:18:39,14.71
20:18:40,16.1
20:18:41,15.48
20:18:42,17.18
20:18:43,15.62
20:18:44,16.06
20:18:45,16.4
20:18:46,17.12
20:18:47,16.66
20:18:48,15.51
20:18:49,16.16
20:18:50,16.36
20:18:51,16.24
20:18:52,15.63
20:18:53,16.65
20:18:54,14.82
20:18:55,14.86
20:18:56,15.91
20:18:57,14.85
20:18:58,15.71
20:18:59,16.86
20:19:00,16.82
20:19:01,14.33
20:19:02,14.86
20:19:03,15.55
20:19:04,15.85
20:19:05,16.38
20:19:06,16.93
20:19:07,15.1
20:19:08,15.93
20:19:09,15.76
20:19:10,15.01
20:19:11,16.88
20:19:12,17.52
20:19:13,17.41
20:19:14,16.4
20:19:15,16.95
20:19:16,14.68
20:19:17,14.94
20:19:18,16.06
20:19:19,15.93
20:19:20,16.96
20:19:21,16.06
20:19:22,14.51
20:19:23,15.38
20:19:24,16.92
20:19:25,17.03
20:19:26,15.42
20:19:27,15.14
20:19:28,15.31
20:19:29,15.42
20:19:30,15.25
20:19:31,15.45
20:19:32,15.64
20:19:33,15.7
20:19:34,15.94
20:19:35,16.36
20:19:36,15.02
20:19:37,15.45
20:19:38,15.8
20:19:39,15.38
20:19:40,15.55
20:19:41,16.48
20:19:42,15.05
20:19:43,16.54
20:19:44,16.14
20:19:45,14.44
20:19:46,16.82
20:19:47,16.37
20:19:48,15.22
20:19:49,15.93
20:19:50,16.77
20:19:51,15.14
20:19:52,16.29
20:19:53,14.92
20:19:54,15.43
20:19:55,15.76
20:19:56,16.58
20:19:57,15.05
20:19:58,15.14
20:19:59,16.16
20:20:00,16.36
20:20:01,16.5
20:20:02,15.43
20:20:03,14.86
20:20:04,15.37
20:20:05,14.81
20:20:06,15.89
20:20:07,15.23
20:20:08,16.96
20:20:09,16.0
20:20:10,16.3
20:20:11,13.96
20:20:12,17.01
20:20:13,15.42
20:20:14,15.46
20:20:15,15.44
20:20:16,15.68
20:20:17,16.76
20:20:18,15.4
20:20:19,15.58
20:20:20,13.48
20:20:21,15.58
20:20:22,16.37
20:20:23,15.35
20:20:24,16.58
20:20:25,16.08
20:20:26,15.19
20:20:27,15.62
20:20:28,14.74
20:20:29,15.38
20:20:30,15.66
20:20:31,14.93
20:20:32,14.84
20:20:33,15.1
20:20:34,15.73
20:20:35,15.28
20:20:36,16.21
20:20:37,15.18
20:20:38,15.87
20:20:39,16.17
20:20:40,14.4
20:20:41,15.34
20:20:42,16.05
20:20:43,15.81
20:20:44,15.53
20:20:45,16.83
20:20:46,15.79
20:20:47,16.14
20:20:48,15.67
20:20:49,16.46
20:20:50,16.41
20:20:51,14.77
20:20:52,13.98
20:20:53,14.9
20:20:54,14.14
20:20:55,15.46
20:20:56,16.23
20:20:57,16.77
20:20:58,15.9
20:20:59,17.07
20:21:00,15.22
20:21:01,15.54
20:21:02,15.91
20:21:03,16.24
20:21:04,15.78
20:21:05,14.94
20:21:06,15.88
20:21:07,15.57
20:21:08,16.41
20:21:09,15.42
20:21:10,16.24
20:21:11,15.77
20:21:12,15.07
20:21:13,17.29
20:21:14,15.1
20:21:15,16.16
20:21:16,16.37
20:21:17,13.74
20:21:18,15.94
20:21:19,15.32
20:21:20,16.42
20:21:21,15.55
20:21:22,14.84
20:21:23,15.54
20:21:24,15.46
20:21:25,15.48
20:21:26,16.57
20:21:27,14.74
20:21:28,15.85
20:21:29,15.58
20:21:30,15.43
20:21:31,16.15
20:21:32,15.58
20:21:33,14.47
20:21:34,15.72
20:21:35,15.91
20:21:36,16.5
20:21:37,15.17
20:21:38,16.31
20:21:39,15.92
20:21:40,16.96
20:21:41,15.48
20:21:42,17.13
20:21:43,15.13
20:21:44,15.01
20:21:45,15.21
20:21:46,15.02
20:21:47,14.76
20:21:48,16.65
20:21:49,15.07
20:21:50,16.57
20:21:51,16.58
20:21:52,15.37
20:21:53,16.26
20:21:54,15.37
20:21:55,16.15
20:21:56,15.43
20:21:57,14.83
20:21:58,14.65
20:21:59,15.92
20:22:00,15.65
20:22:01,14.72
20:22:02,15.53
20:22:03,14.91
20:22:04,16.77
20:22:05,16.09
20:22:06,15.76
20:22:07,15.66
20:22:08,13.95
20:22:09,16.04
20:22:10,17.08
20:22:11,15.67
20:22:12,15.32
20:22:13,15.7
20:22:14,15.4
20:22:15,14.25
20:22:16,15.26
20:22:17,16.19
20:22:18,15.13
20:22:19,13.92
20:22:20,14.55
20:22:21,16.63
20:22:22,15.66
20:22:23,15.25
20:22:24,17.33
20:22:25,16.85
20:22:26,15.2
20:22:27,15.83
20:22:28,14.22
20:22:29,16.56
20:22:30,16.61
20:22:31,17.3
20:22:32,16.17
20:22:33,15.25
20:22:34,15.41
20:22:35,15.45
20:22:36,15.21
20:22:37,16.88
20:22:38,16.77
20:22:39,15.63
20:22:40,16.18
20:22:41,16.97
20:22:42,15.32
20:22:43,15.99
20:22:44,14.78
20:22:45,16.13
20:22:46,14.64
20:22:47,16.04
20:22:48,16.04
20:22:49,15.47
20:22:50,16.59
20:22:51,15.24
20:22:52,15.69
20:22:53,14.62
20:22:54,15.25
20:22:55,16.42
20:22:56,14.19
20:22:57,15.35
20:22:58,16.4
20:22:59,16.27
20:23:00,15.38
20:23:01,14.62
20:23:02,15.58
20:23:03,16.24
20:23:04,14.47
20:23:05,15.54
20:23:06,16.78
20:23:07,16.23
20:23:08,15.14
20:23:09,15.7
20:23:10,18.56
20:23:11,15.69
20:23:12,15.78
20:23:13,15.85
20:23:14,16.53
20:23:15,16.1
20:23:16,15.71
20:23:17,15.82
20:23:18,16.35
20:23:19,14.17
20:23:20,15.97
20:23:21,14.53
20:23:22,15.02
20:23:23,17.37
20:23:24,15.19
20:23:25,15.4
20:23:26,16.86
20:23:27,15.35
20:23:28,15.56
20:23:29,15.72
20:23:30,16.12
20:23:31,15.7
20:23:32,15.96
20:23:33,15.5
20:23:34,16.63
20:23:35,14.36
20:23:36,15.63
20:23:37,14.03
20:23:38,15.76
20:23:39,15.13
20:23:40,15.92
20:23:41,15.6
20:23:42,15.03
20:23:43,16.52
20:23:44,15.76
20:23:45,15.9
20:23:46,17.52
20:23:47,16.32
20:23:48,16.16
20:23:49,14.63
20:23:50,14.85
20:23:51,16.09
20:23:52,15.14
20:23:53,13.33
20:23:54,16.62
20:23:55,17.5
20:23:56,16.03
20:23:57,15.1
20:23:58,15.89
20:23:59,15.87
20:24:00,15.05
20:24:01,16.19
20:24:02,15.91
20:24:03,14.36
20:24:04,16.1
20:24:05,15.49
20:24:06,18.03
20:24:07,15.11
20:24:08,16.01
20:24:09,14.92
20:24:10,16.27
20:24:11,14.49
20:24:12,16.02
20:24:13,15.58
20:24:14,16.62
20:24:15,15.93
20:24:16,17.61
20:24:17,16.12
20:24:18,15.23
20:24:19,15.7
20:24:20,15.04
20:24:21,16.11
20:24:22,16.75
20:24:23,13.43
20:24:24,15.15
20:24:25,15.45
20:24:26,15.73
20:24:27,15.56
20:24:28,13.64
20:24:29,15.8
20:24:30,15.81
20:24:31,16.31
20:24:32,15.17
20:24:33,17.16
20:24:34,16.22
20:24:35,14.3
20:24:36,15.14
20:24:37,16.65
20:24:38,15.28
20:24:39,16.65
20:24:40,16.92
20:24:41,16.5
20:24:42,15.71
20:24:43,15.91
20:24:44,13.75
20:24:45,16.23
20:24:46,15.71
20:24:47,15.7
20:24:48,15.76
20:24:49,15.64
20:24:50,15.45
20:24:51,15.34
20:24:52,15.97
20:24:53,15.09
20:24:54,16.29
20:24:55,15.92
20:24:56,14.46
20:24:57,15.25
20:24:58,14.77
20:24:59,14.94
20:25:00,16.33
20:25:01,15.65
20:25:02,15.74
20:25:03,15.58
20:25:04,16.73
20:25:05,15.39
20:25:06,15.64
20:25:07,15.44
20:25:08,15.06
20:25:09,16.14
20:25:10,15.45
20:25:11,15.07
20:25:12,15.58
20:25:13,15.94
20:25:14,16.73
20:25:15,14.35
20:25:16,13.84
20:25:17,15.39
20:25:18,15.63
20:25:19,14.7
20:25:20,15.62
20:25:21,14.73
20:25:22,15.13
20:25:23,15.99
20:25:24,16.99
20:25:25,16.93
20:25:26,15.28
20:25:27,16.92
20:25:28,15.14
20:25:29,16.58
20:25:30,15.0
20:25:31,15.87
20:25:32,16.57
20:25:33,15.4
20:25:34,15.54
20:25:35,16.79
20:25:36,15.46
20:25:37,14.82
20:25:38,15.06
20:25:39,16.43
20:25:40,15.45
20:25:41,17.83
20:25:42,15.53
20:25:43,14.41
20:25:44,15.47
20:25:45,15.6
20:25:46,15.87
20:25:47,15.84
20:25:48,15.36
20:25:49,15.31
20:25:50,13.98
20:25:51,15.6
20:25:52,15.81
20:25:53,15.76
20:25:54,15.8
20:25:55,15.72
20:25:56,16.11
20:25:57,15.68
20:25:58,16.18
20:25:59,15.09
20:26:00,15.23
20:26:01,16.19
20:26:02,16.14
20:26:03,14.15
20:26:04,14.82
20:26:05,14.8
20:26:06,16.4
20:26:07,17.88
20:26:08,15.94
20:26:09,15.2
20:26:10,15.04
20:26:11,14.64
20:26:12,16.54
20:26:13,14.27
20:26:14,15.63
20:26:15,16.26
20:26:16,14.82
20:26:17,15.77
20:26:18,15.51
20:26:19,16.52
20:26:20,15.72
20:26:21,14.85
20:26:22,15.19
20:26:23,15.42
20:26:24,16.59
20:26:25,14.69
20:26:26,14.59
20:26:27,15.49
20:26:28,15.56
20:26:29,16.34
20:26:30,15.74
20:26:31,15.37
20:26:32,14.81
20:26:33,16.77
20:26:34,14.57
20:26:35,15.65
20:26:36,15.0
20:26:37,16.39
20:26:38,16.04
20:26:39,14.6
20:26:40,14.98
20:26:41,14.5
20:26:42,14.11
20:26:43,14.43
20:26:44,15.88
20:26:45,16.76
20:26:46,14.92
20:26:47,16.38
20:26:48,14.69
20:26:49,15.68
20:26:50,14.5
20:26:51,15.14
20:26:52,15.83
20:26:53,15.85
20:26:54,15.43
20:26:55,15.9
20:26:56,15.19
20:26:57,15.79
20:26:58,16.22
20:26:59,16.79
20:27:00,15.83
20:27:01,15.73
20:27:02,15.86
20:27:03,14.98
20:27:04,16.17
20:27:05,16.2
20:27:06,14.61
20:27:07,16.36
20:27:08,15.84
20:27:09,15.44
20:27:10,15.15
20:27:11,16.14
20:27:12,14.03
20:27:13,16.94
20:27:14,15.01
20:27:15,15.49
20:27:16,14.69
20:27:17,14.9
20:27:18,16.13
20:27:19,14.61
20:27:20,14.25
20:27:21,13.41
20:27:22,15.72
20:27:23,15.93
20:27:24,16.21
20:27:25,14.82
20:27:26,16.13
20:27:27,15.54
20:27:28,14.51
20:27:29,14.43
20:27:30,16.34
20:27:31,15.05
20:27:32,15.4
20:27:33,15.33
20:27:34,15.97
20:27:35,16.83
20:27:36,16.99
20:27:37,15.66
20:27:38,16.8
20:27:39,15.5
20:27:40,16.38
20:27:41,14.93
20:27:42,17.16
20:27:43,16.76
20:27:44,16.19
20:27:45,15.23
20:27:46,15.77
20:27:47,15.51
20:27:48,16.62
20:27:49,14.37
20:27:50,15.02
20:27:51,14.88
20:27:52,16.09
20:27:53,15.78
20:27:54,14.3
20:27:55,14.92
20:27:56,14.65
20:27:57,14.6
20:27:58,15.32
20:27:59,15.92
20:28:00,14.81
20:28:01,16.07
20:28:02,16.07
20:28:03,15.78
20:28:04,16.78
20:28:05,15.24
20:28:06,16.12
20:28:07,13.8
20:28:08,16.38
20:28:09,15.23
20:28:10,15.82
20:28:11,16.37
20:28:12,15.63
20:28:13,14.08
20:28:14,15.36
20:28:15,15.21
20:28:16,15.39
20:28:17,15.22
20:28:18,16.01
20:28:19,17.04
20:28:20,15.07
20:28:21,14.88
20:28:22,16.85
20:28:23,17.35
20:28:24,15.04
20:28:25,14.21
20:28:26,15.58
20:28:27,15.39
20:28:28,15.09
20:28:29,17.54
20:28:30,15.53
20:28:31,15.8
20:28:32,16.49
20:28:33,16.3
20:28:34,16.23
20:28:35,15.81
20:28:36,16.02
20:28:37,15.79
20:28:38,15.45
20:28:39,16.33
20:28:40,15.2
20:28:41,15.57
20:28:42,14.95
20:28:43,15.82
20:28:44,15.16
20:28:45,14.17
20:28:46,15.38
20:28:47,15.2
20:28:48,15.99
20:28:49,14.3
20:28:50,15.12
20:28:51,13.65
20:28:52,16.66
20:28:53,15.53
20:28:54,14.55
20:28:55,16.35
20:28:56,16.0
20:28:57,15.42
20:28:58,15.29
20:28:59,15.04
20:29:00,15.28
20:29:01,17.37
20:29:02,15.6
20:29:03,16.55
20:29:04,15.72
20:29:05,14.5
20:29:06,14.8
20:29:07,17.81
20:29:08,15.79
20:29:09,16.13
20:29:10,16.13
20:29:11,15.84
20:29:12,14.62
20:29:13,14.83
20:29:14,15.1
20:29:15,15.93
20:29:16,17.46
20:29:17,15.16
20:29:18,16.13
20:29:19,16.4
20:29:20,16.35
20:29:21,16.0
20:29:22,16.65
20:29:23,14.26
20:29:24,15.23
20:29:25,15.03
20:29:26,14.83
20:29:27,15.09
20:29:28,14.44
20:29:29,15.27
20:29:30,15.16
20:29:31,15.36
20:29:32,14.43
20:29:33,16.84
20:29:34,15.31
20:29:35,15.66
20:29:36,16.46
20:29:37,14.87
20:29:38,15.81
20:29:39,15.14
20:29:40,16.72
20:29:41,14.69
20:29:42,16.38
20:29:43,15.67
20:29:44,16.37
20:29:45,15.06
20:29:46,15.91
20:29:47,15.12
20:29:48,14.21
20:29:49,17.16
20:29:50,14.81
20:29:51,16.07
20:29:52,14.13
20:29:53,15.6
20:29:54,15.29
20:29:55,16.19
20:29:56,14.91
20:29:57,14.97
20:29:58,15.44
20:29:59,15.83
20:30:00,14.12
20:30:01,15.39
20:30:02,13.92
20:30:03,14.34
20:30:04,16.68
20:30:05,13.93
20:30:06,16.86
20:30:07,15.21
20:30:08,17.22
20:30:09,15.05
20:30:10,16.68
20:30:11,15.87
20:30:12,16.71
20:30:13,15.16
20:30:14,17.29
20:30:15,16.51
20:30:16,15.74
20:30:17,15.15
20:30:18,15.97
20:30:19,16.14
20:30:20,16.19
20:30:21,15.68
20:30:22,15.42
20:30:23,15.77
20:30:24,16.67
20:30:25,15.98
20:30:26,15.14
20:30:27,14.45
20:30:28,15.93
20:30:29,14.86
20:30:30,15.5
20:30:31,15.47
20:30:32,15.62
20:30:33,15.44
20:30:34,16.33
20:30:35,14.25
20:30:36,15.34
20:30:37,16.84
20:30:38,16.02
20:30:39,14.39
20:30:40,14.65
20:30:41,15.73
20:30:42,13.8
20:30:43,15.61
20:30:44,14.69
20:30:45,15.8
20:30:46,15.33
20:30:47,15.7
20:30:48,15.84
20:30:49,15.39
20:30:50,14.94
20:30:51,17.01
20:30:52,15.04
20:30:53,14.83
20:30:54,14.64
20:30:55,14.57
20:30:56,15.73
20:30:57,14.48
20:30:58,15.05
20:30:59,15.19
20:31:00,15.32
20:31:01,15.85
20:31:02,15.29
20:31:03,16.2
20:31:04,17.94
20:31:05,15.37
20:31:06,16.02
20:31:07,15.67
20:31:08,15.92
20:31:09,15.61
20:31:10,15.72
20:31:11,16.95
20:31:12,15.23
20:31:13,15.39
20:31:14,16.76
20:31:15,14.33
20:31:16,15.57
20:31:17,16.41
20:31:18,17.67
20:31:19,14.93
20:31:20,16.04
20:31:21,16.48
20:31:22,15.95
20:31:23,16.25
20:31:24,15.26
20:31:25,14.92
20:31:26,15.98
20:31:27,16.17
20:31:28,16.66
20:31:29,14.56
20:31:30,15.22
20:31:31,15.55
20:31:32,14.87
20:31:33,14.67
20:31:34,16.28
20:31:35,15.3
20:31:36,16.08
20:31:37,15.9
20:31:38,15.75
20:31:39,15.48
20:31:40,15.78
20:31:41,15.39
20:31:42,14.1
20:31:43,15.35
20:31:44,16.38
20:31:45,13.76
20:31:46,16.22
20:31:47,15.11
20:31:48,15.85
20:31:49,14.7
20:31:50,15.84
20:31:51,16.88
20:31:52,15.56
20:31:53,14.45
20:31:54,15.91
20:31:55,15.21
20:31:56,15.39
20:31:57,15.14
20:31:58,15.12
20:31:59,16.75
20:32:00,14.69
20:32:01,15.13
20:32:02,15.35
20:32:03,14.43
20:32:04,16.01
20:32:05,15.63
20:32:06,16.77
20:32:07,14.78
20:32:08,16.35
20:32:09,15.2
20:32:10,15.81
20:32:11,16.41
20:32:12,15.06
20:32:13,16.53
20:32:14,15.62
20:32:15,16.08
20:32:16,15.58
20:32:17,15.3
